"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"120",74598,"The Greens",240,100044470386638,"Die Grünen","https://scontent.fiev21-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwGHqXMm&_nc_oc=AdnAs73WI6FDSQ-y66CavqzNL5BBrBatLm8154xy1A14goCr7P8td3pdvmmwEOkIn-8&_nc_zt=24&_nc_ht=scontent.fiev21-1.fna&_nc_gid=Ht0aBQ26I94wuL7gG2MpgQ&oh=00_AfGScsqWbH6ESVKfji0rA9C441uOwFiTu3qUrR1XagCgqA&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156572538938034,6996,"2019-09-19 07:52:01",NA,"wir wollen durch freie böden und ökologische landwirtschaft die artenvielfalt🐝🐛 erhalten. pestizide💉und verbauung🏢 sind die größten bedrohungen für die lebensräume der tiere🦌. für den arten- und umweltschutz🍃 wollen wir umsteuern. 


 #comeback #nrw19 #zurueckzudengruenen",66,"https://www.facebook.com/diegruenen/videos/483116832545829/","Austria",-21.661,201909,0,0,0.5,0,0.2,0.2,0.1,39
"121",74717,"The Greens",1129,100044470386638,"Die Grünen","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwGUAaqP&_nc_oc=AdlygK0DLKr5VRXHJI7n2VdyyKMKuDpRcLzdwogWshjjzIPff5zj0t-RG7-aHAfQQM8&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=1NmA7_IYBpLscjvoY2VUBQ&oh=00_AfHJb_FRw7MkZZxeJ9bZd2f3WtryHpXMbaXxtNinOrV8Mw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156440782413034,18929,"2019-07-16 13:01:17",NA,"bei den konzernspenden für parteien wurde im parlament teilweise etwas weitergebracht - gut so! was noch fehlt ist die kontrolle und die strafrechtlichen bestimmungen - hier wurde leider eine historische chance vertan. aus diesem grund braucht es eine starke grüne stimme für transparenz. #zurueckzudengruenen",285,"https://www.facebook.com/diegruenen/videos/628847050857295/","Austria",-21.661,201909,0.08,0.04,0.16,0.07,0.05,0.04,0.06,39
"122",74455,"The Greens",1194,100044470386638,"Die Grünen","https://scontent.fblq2-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwEZMUKk&_nc_oc=AdlEqnxcs1DZdc2H7mD893r39PH37vINY8abVtxBihkT01IqguJOpj9P757N29TpToc&_nc_zt=24&_nc_ht=scontent.fblq2-1.fna&_nc_gid=zxjGX7EYkprihYCFdfY3OA&oh=00_AfFpcvSCFM41l6-oAtCnxmT1l9aSqUYlBq8jGCx7ozQCjQ&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156418328408034,NA,"2019-07-06 10:03:50",NA,"die nummer 1️⃣ ist fix.


werner führt die grüne bewegung als spitzenkandidat in die nationalratswahl 🇦🇹 #zurueckzudengruenen",505,"https://www.facebook.com/diegruenen/posts/pfbid02oQiTgb16nW21gniTSeT4s4zV9B3Mq1EaPoaoNrzZw8PD8aYvYExkjxR2kd1etPWl","Austria",-21.661,201909,0,0,0,0,0,0,0,14
"123",74547,"The Greens",1367,100044470386638,"Die Grünen","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwEUzQNm&_nc_oc=AdkuuLCPmyM595x7bHjnknkOKPPsd0cwBBmkBZU-Yjz-jkVrZFeBT1ThEEo3yY_lLqM&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=TPncjs6J9MOQvBVbM1C5Sw&oh=00_AfEEZK7R-m5uqeANJoW3vE_XUEwGpgcNDMgz7YwkvYU5yw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156398546848034,NA,"2019-06-27 14:47:12",NA,"live 🔴🎥 morgen 10:30 - werner kogler pressekonferenz zu parteifinanzen. es ist ganz einfach: gläserne kassen, saubere politik. #zurueckzudengruenen #nrw2019",109,"https://www.facebook.com/diegruenen/posts/pfbid02yttwrXERm9uj5c3q5naMde3CrQoBcFGcM5VdDC4wbTwfCtdNYd4paWoUo9mY6bKQl","Austria",-21.661,201909,0,0,0,0,0,0,0,19
"124",74521,"The Greens",1946,100044470386638,"Die Grünen","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwE7CQil&_nc_oc=Adkgfr9OlLrzhCF34GU_UywEvqjvvmVko2kt63RfcGFuk0fjgINwd5k4_41fjK7axis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ofD_1lSSWpzaRQN036ab7Q&oh=00_AfG4BYVezUp9sHITcSYiHJCTndh3p_aW78YVPnuk232MCg&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156301685848034,63608,"2019-05-13 09:01:53",NA,"thomas waitz: wir treten für umweltschutz, klimaschutz, tierschutz und eine nachhaltige landwirtschaft ein - egal ob im europaparlament in brüssel oder bei tiertransportkontrollen auf der südautobahn. für mich ist es die größte freude, für eine lebenswerte zukunft, für ein besseres essen und für eine faire unterstützung unserer bäuerinnen & bauern zu arbeiten. ich möchte danke sagen. euch. im echten leben und hier auf facebook. wir treten als starkes grünes team bei dieser eu-wahl an. ich freue mich, auf platz 4 wieder für euch zur wahl zu stehen. #zurueckzudengruenen",522,"https://www.facebook.com/diegruenen/videos/669529083487352/","Austria",-21.661,201909,0,0,0.57,0,0,0.57,0.29,68
"125",74452,"The Greens",541,100044470386638,"Die Grünen","https://scontent.flhe2-2.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwEuXcmv&_nc_oc=Adlx3QawkTBnw-DHDmut8JQgt8x9PbQp_N-NT-F_P2zNVQ26XKBFm5i9_wOkF3FKc34&_nc_zt=24&_nc_ht=scontent.flhe2-2.fna&_nc_gid=4BKAbL8iEcc2UcSyX4vdDA&oh=00_AfFxQyYP8r0h1__-7ejOdyVxKqgvKLe81B0GLx2aon25qw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156548860033034,NA,"2019-09-05 09:16:04",NA,"der amazonas brennt noch immer. mercosur ist immer noch auf schiene. gemeinsam lassen wir nicht locker. 


am 5.september wird weltweit zum „global act for amazonas“ aufgerufen und wir wollen auch in #österreich ein zeichen setzen. nach der kämpferischen kundgebung vor der brasilianischen botschaft laden wir zum #klima-friedensfest ein. kommet zahlreich! ✊





politische kundgebung mit musikalischer begleitung von: celia mara (brasilien), rodrigo sarmiento (chile), harold taylor (guatemala), diego posse klug & laura aya (kolumbien). poetry von vivian crespo (kuba)",58,"https://www.facebook.com/diegruenen/posts/pfbid0PsgvowadQmc9b4MNsPx7qtuNCDQ4x5VoGbfjD1H4SPRfmiG4um1Y3xfiBF5fuYKhl","Austria",-21.661,201909,0.17,0.1,0.6,0.2,0.1,0.6,0.3,36
"126",74449,"The Greens",825,100044470386638,"Die Grünen","https://scontent.fjdo12-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFN6jIT&_nc_oc=AdlzK2vluq1juVF6F6cl8QlHV7it30NvRB7IOO4gsxpgUNVpmHKExQ024DF9dNpH97Y&_nc_zt=24&_nc_ht=scontent.fjdo12-1.fna&_nc_gid=Eafq2Fx_g3KitIKFERfXJQ&oh=00_AfF21UF7wDCEnR5wV7PsITdvXrdYg-OrPSTATWWPXLrREw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156513652193034,NA,"2019-08-19 19:08:48","https://zurueckzudengruenen.at/","wir machen uns im rahmen der #gruenezukunftstour auf zu einer #demokratietour. wir wollen vertrauen in die demokratie wiederherstellen helfen und menschen in ganz österreich 🇦🇹 treffen. menschen und initiativen die, die zivilgesellschaft stärken und unsere republik besser machen, als sie sie vorgefunden haben. 💪",75,"https://www.facebook.com/diegruenen/posts/10156513652193034","Austria",-21.661,201909,0,0,0.6,0.2,0,0.8,0.4,32
"127",74700,"The Greens",2158,100044470386638,"Die Grünen","https://scontent.famm11-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwEz6BjG&_nc_oc=AdmzC4MEzUZzJ-g2oKu1L1Ljk6l-HdgVlfv285t3jU2fSWjVn3mo8c7gHK2dmopTekM&_nc_zt=24&_nc_ht=scontent.famm11-1.fna&_nc_gid=PtVEuMbiCWi37U8M1vv24Q&oh=00_AfGWa0HbdbXAQqunXx1FMA3YdWHwxadHLYejvS5rCGfkxQ&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156281211243034,NA,"2019-05-03 12:57:33","https://zurueckzudengruenen.eu/wahlprogramm","10 milliarden kostet uns die unterlassungstäterschaft der türkis-blauen regierung. 😡 wir brauchen einen klima-aktionsplan mit echten maßnahmen gegen die #klimakrise. 🌍


#euwahl2019 🇦🇹🇪🇺",1141,"https://www.facebook.com/diegruenen/posts/pfbid04wagi7ikex6SmQGj4L3kNqPQVLFTfAidWHHpPGanW3sLBGFQubCAXkQRXNfTgUSZl","Austria",-21.661,201909,0.15,0.6,0.4,0.1,0,0.2,0,24
"128",74619,"The Greens",826,100044470386638,"Die Grünen","https://scontent.fjdo12-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFN6jIT&_nc_oc=AdlzK2vluq1juVF6F6cl8QlHV7it30NvRB7IOO4gsxpgUNVpmHKExQ024DF9dNpH97Y&_nc_zt=24&_nc_ht=scontent.fjdo12-1.fna&_nc_gid=Eafq2Fx_g3KitIKFERfXJQ&oh=00_AfF21UF7wDCEnR5wV7PsITdvXrdYg-OrPSTATWWPXLrREw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156513375883034,NA,"2019-08-19 16:22:55",NA,"der okjökull ist der erste isländische gletscher, der dem klimawandel zum opfer gefallen ist. bis zum jahr 2200 werden wahrscheinlich alle isländischen 🇮🇸 gletscher verschwinden. auf einer gedenktafel dort stehen diese beeindruckenden worte.",124,"https://www.facebook.com/photo/?fbid=10156513375883034&set=a.64644713033","Austria",-21.661,201909,0,0,0,0,0,0,0,28
"129",74569,"The Greens",2112,100044470386638,"Die Grünen","https://scontent.fipn7-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFhQt2-&_nc_oc=AdkAolwxKYzmp-qCYQjfvvOkgkNR05jQyaZ7ENvTvCIrUokBzZPfamZVP8bu-JUbY6Y&_nc_zt=24&_nc_ht=scontent.fipn7-1.fna&_nc_gid=2tIaM7GfDMnNjIU4M1mbFQ&oh=00_AfGrm2G_zMw2tbHQrvhH73fbPy4JA53oN7f9zhoxojF1YA&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156291422098034,NA,"2019-05-08 13:46:32","https://orf.at/stories/3121258/","werner kogler sagt beim ""gelben sessel"", was sache ist: umweltschutz 🌍 und wirtschaftlichkeit gehören eigentlich zu den kernkompetenzen der grünen. ein zusammenspiel von wirtschaft und umwelt ist alternativlos. 


🇪🇺  #zurueckzudengruenen",69,"https://www.facebook.com/diegruenen/posts/pfbid0G6YQSimeKFwnGEFYBtFK1oVNmov8fbwqisW3wcZGx7fQRFyvFHgLehUyRLNiL8H9l","Austria",-21.661,201909,0.11,0,0.3,0,0,0.2,0,30
"130",74741,"The Greens",989,100044470386638,"Die Grünen","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwGC-2HO&_nc_oc=Adl3paHbArCbqc-P_IPTebfZGrvVcSY3J4z9LmzR07euILax80G8uLSFCLidslIYz5Q&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=MH4rfBGjO18sGGLYshmQ7g&oh=00_AfG8J2tC4QuGZ07yU4G-aZKe19MxX7smlY6pukmmSDzlCQ&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156487143898034,NA,"2019-08-07 15:05:40","https://www.derstandard.at/story/2000107138868/abholzung-des-brasilianischen-regenwaldes-dramatisch-beschleunigt?utm_term=Autofeed&utm_medium=Social&utm_source=Facebook#Echobox=1565176403","die grüne lunge der erde 🌎 verschwindet. im juli wurde der amazons 🌳 fast 4 mal so stark abgeholzt wie im vorjahr. eine direkte folge der politik des  brasilianischen präsidenten und klimakrisenleugners bolsonaro. mit seiner politik begünstigt er offen den raubbau. 


mit dem mercosurabkommen wird dieser zukunftsvergessene wahnsinn noch unterstützt.",258,"https://www.facebook.com/diegruenen/posts/pfbid02C7TCxerNTEscDGoXomT5SqgYq1bLQgyzoK2KHMzpHbU1hp9kH2x5CL1agEx4cWg8l","Austria",-21.661,201909,0.25,0.2,0,0.1,0.4,0,0,46
"131",74817,"The Greens",2062,100044470386638,"Die Grünen","https://scontent.fvdc9-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwGbYkyb&_nc_oc=AdkFR5Ow8eY--FsnAZC-FR7Odn5exaAq5N8rQXQmlhwDcYb73Og-KWs-X3oCzrThc_c&_nc_zt=24&_nc_ht=scontent.fvdc9-1.fna&_nc_gid=l8pfW78KbSEmoY_MLPKhQA&oh=00_AfEz6NTZqWITLMp20WnlXPxBs1WNDJhvLgPs5rkowBJGAg&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156293318343034,NA,"2019-05-09 14:00:00",NA,"sarah wiener hat gestern in seewalchen am schönen attersee bei tostmanns bandlkramerey ihr buch über bienen 🐝 vorgestellt. immer mehr menschen interessieren sich für bienen, für immer mehr ist artenschutz wichtig. darum: schützen wir die bienen und dadurch unsere zukunft! 💚🌻",295,"https://www.facebook.com/diegruenen/posts/pfbid036W7c7gbbQmnJxUmvBoRi5fZZuGUQ3vwkqG8o57JKeyxSuLKz1Lb4r4x7bLDwSyxSl","Austria",-21.661,201909,0.09,0,0.25,0,0,0.25,0,34
"132",74851,"The Greens",1415,100044470386638,"Die Grünen","https://scontent.fskp1-2.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwF-GdAG&_nc_oc=AdkPDgXOVy6Lr-COfcUIA3TbFGYFYptZWB1bhkpIiFpmkprO1mIRidHBm2OYuKrPTEQ&_nc_zt=24&_nc_ht=scontent.fskp1-2.fna&_nc_gid=GaMl0SRSWHp1j-wgYXcfXQ&oh=00_AfEWEPVhFhgVP3sZbgKvokzxgWXccATN0WYeBGfp0FUg2w&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156382029658034,NA,"2019-06-20 08:57:44","https://www.puls4.com/Oesterreich-vor-der-Wahl/Videos/Ganze-Folgen/Oesterreich-vor-der-Wahl-Die-PULS-4-Sommergespraech-mit-Werner-Kogler","das puls4 sommergespräch mit werner gibts ab sofort zum nachschauen! 📺😃


#nrw2019 🇦🇹",124,"https://www.facebook.com/diegruenen/posts/pfbid0UD6E2UypWwm3Vd4Tcck7BK1HH17Z3iQcGyyiunxRAFWNrajYs6fT6ewYpweaiVGxl","Austria",-21.661,201909,0,0,0.5,0,0,0.5,0,8
"133",74682,"The Greens",689,100044470386638,"Die Grünen","https://scontent-gru1-1.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwEgXTMp&_nc_oc=AdkokHrU-3_Z07XBTtsDvGKUSlkvJ-TmsKaz-bXY47kExjungb6hGdS6UVBDDBKNzDo&_nc_zt=24&_nc_ht=scontent-gru1-1.xx&_nc_gid=sEKQGwiS1BXMKY2JYcmAaw&oh=00_AfEHtsAUabx3QWoZJoW117ibEp0nEoTRGCdCwNaQ8FMAkg&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156533759028034,NA,"2019-08-29 09:10:12","https://taz.de/Handelsabkommen-mit-Mercosur-Staaten/!5620280/","""der vertrag mit dem mercosur sieht keine sanktionen vor, wenn ein land wie brasilien illegal wald rodet. das räumte die europäische kommission nun ein."" wir sagen dazu: keine handelsverträge mit klimazerstörern!",226,"https://www.facebook.com/diegruenen/posts/pfbid04UVomrYeRC2HFt5NrDNLYWZe1dZ66N6HMyd4FHAUyZR93v6kPEmttH6khzYLHhr6l","Austria",-21.661,201909,0.3,0.05,0.1,0.05,0.05,0.05,0.05,26
"134",74673,"The Greens",1970,100044470386638,"Die Grünen","https://scontent.fnag4-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFjUEFy&_nc_oc=AdmkdXKCyBFWWIBirjvFuvTgT-yb3XOec3872yHFda6HYM8MHCsBgAcXIp4QkhrBi7A&_nc_zt=24&_nc_ht=scontent.fnag4-1.fna&_nc_gid=nzejUmSSqjn84rzHKdb3Bw&oh=00_AfFtVvSmqT1xR7r_t-I9GxlIG1znb33YwejMpcMsJ91mIw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156299421133034,27053,"2019-05-12 12:35:00",NA,"zum heutigen muttertag wollen wir allen müttern herzlich gratulieren, aber einer ganz besonders: mutter erde 🌎. ;-) ohne dich gäb es uns alle nicht, wir strengen uns in zukunft alle mehr an. wir haben schließlich keinen planet b.


#zurueckzudengruenen",45,"https://www.facebook.com/diegruenen/videos/593773624449583/","Austria",-21.661,201909,0.1,0.05,0.9,0.1,0.05,0.4,0.2,29
"135",74408,"The Greens",1565,100044470386638,"Die Grünen","https://scontent.fxry1-2.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFSh32o&_nc_oc=Admtn4I01JzacbqpV5KlfX2-NwAeUK-BtHB1wP8ghicws7_9h03569zvlHMrpd5SoTY&_nc_zt=24&_nc_ht=scontent.fxry1-2.fna&_nc_gid=2FbkZCUFyYUdr_UG3isrug&oh=00_AfGh-CaNigA5VXHELatw_RWPWjjLlMN9Wl1e3bY0kkqQYg&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156337389243034,NA,"2019-05-30 08:50:39","https://orf.at/stories/3124896/","yes! 22,7% bei den wahlen 🗳 der österreichischen hochschüler_innenschaft! mehr als 7 prozent hat die gras - grüne & alternative student_innen - zugelegt.",433,"https://www.facebook.com/diegruenen/posts/pfbid0XFpyJm8aHkvdtDHni9HHNKH3Ez8AvVxq79Qh7USfMS8crYJsYd29fYX15eV7CSDl","Austria",-21.661,201909,0.2,0.05,0.75,0.1,0.05,0.7,0.45,22
"136",74461,"The Greens",1760,100044470386638,"Die Grünen","https://scontent.fvdc5-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwESPQyo&_nc_oc=AdnqbTCHpcmeX5S_tC0jYdomXmcLEgam37e09-WEftugN6CE1zoZdMvy01MwYSEG4cM&_nc_zt=24&_nc_ht=scontent.fvdc5-1.fna&_nc_gid=mBinhe858GCW-FmOogeiWA&oh=00_AfHNb2Oe2PxxnCQRrSC_-f1N4NK6xK6SeqtdmI1VQIj8dw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156314858053034,NA,"2019-05-19 18:51:09",NA,"werner kogler legt eine eidesstattliche erklärung zur parteifinanzierung vor und fordert alle kandidat*innen auf, zu unterschreiben. #euwahl2019


mehr denn je gilt: saubere umwelt & saubere politik.


am sonntag ist europawahl. 🇪🇺🇦🇹


es wird sehr knapp. es geht um jede stimme.


wähl die grünen wieder rein - am 26. mai!",508,"https://www.facebook.com/diegruenen/posts/pfbid02kAKPgGCJETysMgBmtJxBDwbMPe4DJLuAZNn5rQCEy2NvnA2dz5QSBNMPywRFNq1cl","Austria",-21.661,201909,0,0,0.33,0.33,0,0.33,0.33,38
"137",74698,"The Greens",259,100044470386638,"Die Grünen","https://scontent.fcai20-5.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFzBELQ&_nc_oc=Adn_QJNC0L3Ah-0WD8EJxiAWF_gCNB8WucfKOqM3pt3D6TtOEIGafOfrk2wJGDLc3NI&_nc_zt=24&_nc_ht=scontent.fcai20-5.fna&_nc_gid=LHIS4Z950HlFPVRXTa4iVA&oh=00_AfGT1SQWIS0k2B-HbIeRX5R1Spke_kyn-zqQQup8hy47jQ&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156576784623034,NA,"2019-09-18 11:51:13",NA,"danke lieber erwin steinhauer. 


das gibt zusätzliche kraft fürs finish! 😃 #zurueckzudengruenen",652,"https://www.facebook.com/diegruenen/posts/pfbid02dNPyuEsDbym2Wj4hpmZ4LQPGH5jxS5mm2DZCdjXKfo3Z9guo4gkvNnkUYZ5LNhbpl","Austria",-21.661,201909,0,0,0.8,0,0,0.4,0,10
"138",74630,"The Greens",1122,100044470386638,"Die Grünen","https://scontent.fbau6-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwFLyVBi&_nc_oc=AdmprJ9EABAo5rXYlOTnN94xGOdHZ1gh06gbCGF9pgHWMxFo10M6IbQJBE33oX5oHMU&_nc_zt=24&_nc_ht=scontent.fbau6-1.fna&_nc_gid=QZ8vmP-xZc9a2Vt6vAXBqA&oh=00_AfE-OKio9NCbAz8YnyQpAYbB7vlTHsO_MZcutllnajKMGw&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156442594283034,6655,"2019-07-17 11:09:00","https://www.facebook.com/diegruenen/videos/366224307413867/","wir kämpfen uns von ganz unten zurück und sammeln wie hier in vorarlberg mit nina tomaselli weiter unterschriften für unser comeback! mit jeder stimme bringen wir klimaschutz wieder zurück ins parlament.  #zurueckzudengruenen #comebackstronger",130,"https://www.facebook.com/diegruenen/videos/366224307413867/","Austria",-21.661,201909,0,0,0.75,0,0,0.5,0,32
"139",74655,"The Greens",496,100044470386638,"Die Grünen","https://scontent.fpoa11-1.fna.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwHPxsMK&_nc_oc=AdmolHOcZMhuncpLoP7ZaIv4nW0e-mMYSStcMSPGn8fUX6QruaclOri0yCzAqOV0gs4&_nc_zt=24&_nc_ht=scontent.fpoa11-1.fna&_nc_gid=t7_ZWa21fAYf_pS3VLptJg&oh=00_AfFzPTYZsyfSGSItgAPcCO950v0Hsd_6Kjm1FSRgHcLjsA&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156553104408034,NA,"2019-09-07 07:08:34",NA,"heute! 16:00!


kogler - robert habeck - ankathie koi! 


#zurueckzudengruenen 😃",82,"https://www.facebook.com/diegruenen/posts/pfbid02EwGVAexK1PxcvDHWR91LzQjpkRzs2xLaPaapJu8fHbndyZ8RDhc41nLaoU7wXcuTl","Austria",-21.661,201909,0,0,0.5,0,0,0.5,0,6
"140",74558,"The Greens",1614,100044470386638,"Die Grünen","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/452077206_1036595387832798_2745735249187945060_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fSWZL27VlcwQ7kNvwGbjoRD&_nc_oc=AdnZ2vUhwtrXb08uyqn8_Wv2Yyv4ZUmAue-Fs9yC3j2KT0lbr1S-AVnyctb31dw5ghQ&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=_6Erx5WC1JOv7U5nKcJ3_Q&oh=00_AfHXtLqyzARlx9Obw-fRQ2xKvMUzq7X_pCVAc86zfGI2IQ&oe=68102666","https://www.facebook.com/diegruenen","diegruenen",10156328946483034,NA,"2019-05-26 09:18:34","https://youtu.be/n95A6G9IxlM","deine grünen sagen heute danke.


danke an alle aktivistinnen für ihre leidenschaft. danke an alle, die grün auf social media unterstützt haben - beiträge geteilt und sich diskussion in den kommentaren geliefert haben. we know who you are! diesen wahlkampf hat eine handvoll leute bei den grünen geschupft. mit wenig budget und viel blut, schweiss & tränen (sagt werner kogler). ein großes danke auch an unsere freundinnen & familie, wir sehen uns jetzt wieder öfter. (zumindest kurz!) und was könnte jetzt besser passen, als unser track 🎧 des 🇪🇺 wahlkampfes 2019:





😘 von deinen grünen!",274,"https://www.facebook.com/diegruenen/posts/pfbid02Xn3UQYwgBgFvoaQUx3ZR79cqXqKTgLmuaLmzZBcibcJzaNmZdg1BEpLCEw4yNXwdl","Austria",-21.661,201909,0,0,0.25,0,0,0.5,0.75,92
