"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"277",73343,"Swiss People’s Party",1083,100044287456574,"SVP Schweiz","https://scontent.fgru6-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwFIOTDh&_nc_oc=AdmTr2e7X5YrohWf-azZf6MOGXe6EDYuCKwNbesS3jA6JTQmZkrvH4cqRf7Iv-6R0tg&_nc_zt=24&_nc_ht=scontent.fgru6-1.fna&_nc_gid=FcZKNukEy3N5xsjUKBEfmA&oh=00_AfFcNrVPsKH8LrwoXOdZTFfqluAfLMhKNpVJINSKfph9BA&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1738402259637044,NA,"2019-07-26 12:47:46","https://www.svp.ch/news/artikel/medienmitteilungen/unglaubliches-urteil-gegen-den-schweizer-finanzplatz/","mit seinem heutigen urteil verpflichtet das bundesgericht banken zur lieferung von kundendaten an ausländische staaten. dieser entscheid stellt sämtliche ausländischen kunden von schweizer banken unter generalverdacht und schwächt damit unseren finanzplatz.",211,"https://www.facebook.com/SVPch/posts/pfbid06FGGzZka1m1xcYy9n69KRDAarzMcoWn83GNCmxGc6DVk7e7mmdiC4NiUdvrh4sFYl","Switzerland",41.036,201910,0.75,0.6,0.1,0.5,0.55,0.05,0.2,36
"278",73531,"Swiss People’s Party",1154,100044287456574,"SVP Schweiz","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwGPMF4K&_nc_oc=AdkpuncOGoYtpk8cELRy_Wc0PsXqydCd8-zY3dibSXWe88G6_iiwJ9bPFkhKjYrJHHA&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=9sp5UjzLX3PBf-ODjpU7SQ&oh=00_AfEei7ViBoPEBLI_03QpCT2LDWL6ZTF83QRnP92YJxpG5w&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1706629282814342,NA,"2019-06-19 14:29:10","https://www.svp.ch/partei/publikationen/extrablatt/extrablatt-juni-2019-vernunft-statt-ideologie/ich-kaempfe-gegen-den-missbrauch-des-klimawandels-fuer-politische-zwecke/","«der klimawandel ist eine tatsache. seit millionen von jahren. ich kämpfe gegen den missbrauch des klimawandels für politische zwecke. ich will nicht, dass wir auf grund unseriöser, pseudowissenschaftlicher behauptungen alles auf den kopf stellen.» - roger köppel


#klimateufel #linksgrüneabzocker #vernunftstattideologie #svpwählen",159,"https://www.facebook.com/SVPch/posts/pfbid0vZbXCFtbpVXj2mYe61SqSP8WMtxb9ox5oZmGVhTTZj9DChz1exEZUR2NPi5kNwFNl","Switzerland",41.036,201910,0.65,0.7,0.2,0.4,0.3,0.1,0.2,38
"279",73535,"Swiss People’s Party",1184,100044287456574,"SVP Schweiz","https://scontent.ftas1-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwEt_XGp&_nc_oc=AdkQWapuGit-rb0TrIaNGUmeu6CFjaP5FAOkdJMdfn_s0wY52nqK9jL92U9U9NXbvH8&_nc_zt=24&_nc_ht=scontent.ftas1-1.fna&_nc_gid=QjQbFiA4ID5rPFZc261snA&oh=00_AfGm4q95X-9wke2NQxBqifHS9oEe-1f5HmRtTQPkSNqWcA&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1690225277788076,NA,"2019-06-01 14:19:09","https://www.svp.ch/partei/publikationen/parteizeitung/2019-2/svp-klartext-mai-2019/der-staat-rupft-den-mittelstand/","in der 🇨🇭 stagnieren die löhne, während die lebenshaltungskosten, insbesondere wohnkosten, krankenkassenprämien und überproportional steigen. vor allem aber belastet der weitere ausbau des sozialstaates die löhne des arbeitenden mittelstandes: #svpwählen",156,"https://www.facebook.com/SVPch/posts/pfbid0zCUoxNeJfDC1KcfYDpyE2Xjh4P3TcaV4VSC7SpyYg58xwS3GojRFerjU3whAeZT6l","Switzerland",41.036,201910,0.65,0.7,0.2,0.6,0.25,0.15,0.1,36
"280",73425,"Swiss People’s Party",1057,100044287456574,"SVP Schweiz","https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwFIBVAn&_nc_oc=Adlu0i4hfszn0xSScEcA6a6l8WvhZucz46lJeqD5tXL4YLTxpQhAm2vK-HQXT2Sey-I&_nc_zt=24&_nc_ht=scontent-lhr8-1.xx&_nc_gid=1f5_eCdZuMaFUT2HSFs50A&oh=00_AfG_5kBwATQJPgDD6SMaKQRrVCSgYJseXksNJfuHB84Q5A&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1754561978021072,NA,"2019-08-14 11:25:07","https://youtu.be/9C8YNmrehgI","es braucht endlich härtere strafen gegen solche täter. polizist und kantonsrat (zg) thomas werner zur aktuellen situation mit eigener erfahrung aus der täglichen praxis.


#freiundsicher #svpwählen",216,"https://www.facebook.com/SVPch/posts/pfbid02NBHmS7fXWveM7RTjsD46n9vKf7UMesBAgU5A4doDitTHZiMqGd3bLhaPX1Qp2KLtl","Switzerland",41.036,201910,0.75,0.7,0.2,0.4,0.3,0.1,0.15,23
"281",73410,"Swiss People’s Party",672,100044287456574,"SVP Schweiz","https://scontent.fthe9-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwGf_Lv5&_nc_oc=AdmpqTxJdbXcyox1pcMw5mfdkYw_3P5iMcqUbwDOZsKi6u-qgUvdClqeW3KsDveSNV8&_nc_zt=24&_nc_ht=scontent.fthe9-1.fna&_nc_gid=9lYohtA4mT636TqYw1PAcg&oh=00_AfHdQkl-YTyMrOIRamKLSF0Gabfvbh2oHjGT2y0HyKzc4w&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1785299311614005,NA,"2019-09-17 16:01:40",NA,"sehen sie heute abend um 22.15 uhr auf srf 1 parteipräsident und nationalrat albert rösti in der sendung «parteien zur wahl». #wahlch19 #wahlen19 #svpwählen #freiundsicher",46,"https://www.facebook.com/photo/?fbid=1785299311614005&set=a.180156395461646","Switzerland",41.036,201910,0.01,0,0.1,0,0,0.2,0.05,21
"282",73515,"Swiss People’s Party",1182,100044287456574,"SVP Schweiz","https://scontent.ftas1-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwEt_XGp&_nc_oc=AdkQWapuGit-rb0TrIaNGUmeu6CFjaP5FAOkdJMdfn_s0wY52nqK9jL92U9U9NXbvH8&_nc_zt=24&_nc_ht=scontent.ftas1-1.fna&_nc_gid=QjQbFiA4ID5rPFZc261snA&oh=00_AfGm4q95X-9wke2NQxBqifHS9oEe-1f5HmRtTQPkSNqWcA&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1692067970937140,NA,"2019-06-03 13:56:11","https://www.svp.ch/partei/publikationen/parteizeitung/2019-2/svp-klartext-mai-2019/kein-sozialtourismus/","sollte das #rahmenabkommen durchkommen, dann wird die #eu auch die #unionsbürgerrichtlinie durchdrücken wollen – mit ruinösen folgen für unsere sozialwerke, aber vor allem für die sozialkassen der gemeinden und damit für die steuerzahler: #eunein #insta #instanein #freiundsicher #svpwählen #wahlch19",145,"https://www.facebook.com/SVPch/posts/pfbid02CBpaGm3Mb2Rup9S4Br5b6wvhmAPVsDm3MUBFoXjXPWyateK5JHAro684h9ZScNy9l","Switzerland",41.036,201910,0.75,0.65,0.1,0.7,0.6,0.2,0.15,46
"283",73471,"Swiss People’s Party",1100,100044287456574,"SVP Schweiz","https://scontent.fbsb20-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwG9j5zi&_nc_oc=AdmHujP_3n2rV88Oj1lNCZjKoQyPZhVJCQ6w3LXna9UaUSgGvI5IiEOlfEDYzJ3f5F4&_nc_zt=24&_nc_ht=scontent.fbsb20-1.fna&_nc_gid=L2Rf_7N7f4UYFnKCc91RkA&oh=00_AfFnBEuDY3wKMlktLEvnbHAOUsenDMkESGu-qDvKCMdXtw&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1728836547260282,NA,"2019-07-15 09:06:41","https://www.blick.ch/news/politik/poker-um-rahmenvertrag-kohaesionsmilliarde-steht-auf-der-kippe-id15419387.html?utm_source=copy&utm_medium=social_user&utm_campaign=blick_app_android","die eu eröffnet mit der nicht-verlängerung der börsenäquivalenz der schweiz einen eigentlichen handelskrieg. dennoch möchte die mitte und die linke im parlament der #eu weitere 1'303 millionen franken ohne bedingungen schenken. #eunein #freiundsicher #svpwählen #wahlch19 #wahlen19",193,"https://www.facebook.com/SVPch/posts/pfbid0a3RXxM9cc6jMFdpADRjjKDvgJaUEHqK1j77nFc7pK6FEHjwkCGq63bGzcJGPZSnbl","Switzerland",41.036,201910,0.75,0.8,0.05,0.7,0.6,0.1,0.4,33
"284",73511,"Swiss People’s Party",464,100044287456574,"SVP Schweiz","https://scontent.fmex40-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwHEYS6S&_nc_oc=AdnnbVSQUzEpCAwUc0_RhcneD4fKxWfFVNRZoJw0rwxqSZxt3ErptRk2M-m8dsnO-AQ&_nc_zt=24&_nc_ht=scontent.fmex40-1.fna&_nc_gid=yHFY2YKpIrhuSXpIrW2s2Q&oh=00_AfHbpidFGrKrVOXy940JrlomCh6W9p5K5WXbc3_8o2DHgA&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1792751780868758,NA,"2019-09-25 05:25:03","http://www.parlament.ch/","letzte woche startete im nationalrat die debatte rund um die begrenzungsinitiative der svp. hier unsere positionen. 


heute geht die diskussion weiter. verfolgen sie die diskussion live auf www.parlament.ch





#svpwählen #bgija",69,"https://www.facebook.com/SVPch/posts/pfbid023nCS3r9eRKfpPeHd3fZqdXvWMuAM7ZhbR2HuucoB777oaJWb7WzhsQY17JrHeQ9Ml","Switzerland",41.036,201910,0.1,0,0.2,0.1,0,0.3,0.2,31
"285",73441,"Swiss People’s Party",314,100044287456574,"SVP Schweiz","https://scontent.fcor18-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwHx7j1J&_nc_oc=Adn5q-77JdAp61DWmm_lEV5gw04zqx3o3Gd9wOsDr-bZ7BLmRzUtfN-mawmVUv4RdOs&_nc_zt=24&_nc_ht=scontent.fcor18-1.fna&_nc_gid=2GkOZrzviPVeBDd7LrB_BA&oh=00_AfGPKwMeozjSUfHTksdh2445S01QCnI5PHQ2C79flXsffQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1801137500030186,NA,"2019-10-03 14:17:13",NA,"exklusiver kinoabend an dem der ganze «wahlkampf - der film» gezeigt wird. aber achtung: die sitzzahl ist beschränkt! sichern sie sich noch heute ihre plätze. #freiundsicher #svpwählen #wahlch19 #wahlen19",45,"https://www.facebook.com/photo/?fbid=1801137500030186&set=a.180156395461646","Switzerland",41.036,201910,0.1,0,0.3,0.2,0,0.7,0,27
"286",73417,"Swiss People’s Party",1051,100044287456574,"SVP Schweiz","https://scontent-sjc3-1.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwHOfC8T&_nc_oc=AdnHCbXkEcOlCXtfFjUoEogM0iAcXTua04DsIcFxO6ahDTEgY80LLOLM1pDLT01I8XU&_nc_zt=24&_nc_ht=scontent-sjc3-1.xx&_nc_gid=HeYXPnrkaXh2U-nDE2xa_Q&oh=00_AfGHmd-KiYca3r9pK6cQ9It4vDTYwXjaTqMnufWf9kc_xg&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1756629357814334,NA,"2019-08-16 12:52:05","https://www.svp.ch/news/artikel/medienmitteilungen/ohne-begrenzungs-initiative-ist-die-10-millionen-schweiz-bald-realitaet/","die staatspolitische kommission des nationalrates (spk-n) will die zuwanderung nicht kontrollieren und den rechtsanspruch auf freie zuwanderung aus dem eu-raum aufrechterhalten. alle beteuerungen der anderen parteien die probleme – insbesondere auch für die über 50-jährigen – auf dem arbeitsmarkt ernst zu nehmen, sind nichts als worthülsen. deshalb ja zur begrenzungsinitiative! #abst20 #bgija #svpwählen",235,"https://www.facebook.com/SVPch/posts/pfbid0bLn9XRZD2FHWeYK5rTRjEUhmHDS5gxN975pa9FbQdjpLV9V9NX3EG56m8mWF3A2Fl","Switzerland",41.036,201910,0.75,0.65,0.2,0.6,0.5,0.3,0.25,56
"287",73352,"Swiss People’s Party",1127,100044287456574,"SVP Schweiz","https://scontent.fath3-4.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwE0CRFI&_nc_oc=AdkORvdDIJJe8LWflty_kYGYDFUq75NTq_5-7uXix_u_YaaHDFp2mvkPEzHa2CI7HJU&_nc_zt=24&_nc_ht=scontent.fath3-4.fna&_nc_gid=6vEYmCZIlVMcAbw0grh5QA&oh=00_AfHCyPYyA57PXcHqi1UloVPugGAUjbyM9LcEBJJT_tmpcw&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1718024738341463,NA,"2019-07-02 09:53:10","https://www.svp.ch/news/artikel/medienmitteilungen/ja-zur-bewahrung-des-3-saeulen-prinzips-keine-zusaetzlichen-lohnprozente-fuer-eine-umlagekomponente-in-der-2-saeule/","die 2. säule darf nicht zum umlageprinzip umfunktioniert werden. die verteuerung der arbeit durch zusätzliche lohnprozente würde die sicherheit von arbeitsplätzen gefährden, den werkplatz schweiz schwächen und vor allem den mittelstand zusätzlich belasten.",71,"https://www.facebook.com/SVPch/posts/pfbid02AVCq2z9y7NZbkX9M7b1zqW8UTs4z2bVZyYL6HMRxs5Tu3t11BM7MFFZwPGPypBB3l","Switzerland",41.036,201910,0.8,0.6,0.1,0.7,0.7,0.05,0.2,33
"288",73512,"Swiss People’s Party",772,100044287456574,"SVP Schweiz","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwEkFXfJ&_nc_oc=AdmCJjc0lZr97S2_181e6pSPoMa7uYDvyhRuhj9xAAEJEDJzLsLJkSH1LWeLtzTe1Jk&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=KIBGEtQEqGiSoyClQLjCYQ&oh=00_AfErjGJWWJ09uhYEcNl1xfBTUtqeetLedHPKKYC51h25Aw&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1775103635966906,NA,"2019-09-06 14:02:35","https://www.20min.ch/schweiz/news/story/Gewalt-18759394","was linke tolerieren: häusliche gewalt kommt vor allem bei nichtintegrierten vor. gemäss einer zhaw-studie sagt jeder fünfte muslim ja zu gewalt gegen frauen. frauen, die mehr sicherheit wollen, wählen svp. https://www.20min.ch/schweiz/news/story/gewalt-18759394 #wahlch19 #freiundsicher #svpwählen",195,"https://www.facebook.com/photo/?fbid=1775103635966906&set=a.180156395461646","Switzerland",41.036,201910,0.75,0.6,0.2,0.5,0.4,0.1,0.3,41
"289",73380,"Swiss People’s Party",917,100044287456574,"SVP Schweiz","https://scontent.fbjx4-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwHBTwOk&_nc_oc=Adkdd2FaHNQxVfW-YoX0Cb_T8b8aSe_U1_0KtOBavMo4jeCUdcMqRnmEL9smPfaag0o&_nc_zt=24&_nc_ht=scontent.fbjx4-1.fna&_nc_gid=lP6UeXuScph9cFzX5vEgAQ&oh=00_AfFsRyWiMPVs59-HZwIs1VH7Z9pVR-FrrEunNOq5bmeCKQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1765351946942075,NA,"2019-08-26 09:26:06","https://www.srf.ch/play/tv/redirect/detail/4e634e1d-0344-4683-9d3c-6fd656c7d753","bundesrat cassis lässt sich von eritrea auf der nase herumtanzen. asylbewerber aus eritrea können nicht zurückgeschafft werden, verhandlungen werden verweigert, aber der eritreische aussenminister feiert derweil in burgdorf (be) mit regimetreuen anhängern. #asylchaos #svpwählen",249,"https://www.facebook.com/SVPch/posts/pfbid03QFKaLM7FSvzJRTUSUR1zHFR8u9eKWr5LtFgY32AxY1bSrYwW2y2LgbJvDpxuKPBl","Switzerland",41.036,201910,0.85,0.75,0.1,0.65,0.5,0.05,0.15,29
"290",73268,"Swiss People’s Party",1118,100044287456574,"SVP Schweiz","https://scontent.fdkr7-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwGh-jXy&_nc_oc=Adl-jMWnWwfl3tCU3F7gOoY5y891wMeqsJqFalXRakAMxooA5kGZw94DQibLvt8HN_8&_nc_zt=24&_nc_ht=scontent.fdkr7-1.fna&_nc_gid=y1pfgG_aXqsY0SYyBcTtww&oh=00_AfFvKYsyk-w0z5Fqgd0K8EVIIj2LhmmVC0p43yWqOgx2vQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1721199424690661,NA,"2019-07-06 07:15:05","https://www.svp.ch/news/artikel/referate/wie-kann-der-erfolg-des-wirtschaftsstandortes-schweiz-nachhaltig-gesichert-werden/","referat von bundesrat guy parmelin (vd) an der vergangenen #svpdv: «wie kann der erfolg des wirtschaftsstandortes schweiz nachhaltig gesichert werden?» #freiundsicher #svpwählen #wahlch19",37,"https://www.facebook.com/SVPch/posts/pfbid02mmhieGPAv5a7tV4FFsoRjKGDRHCdso4xLkf5UTjjMqnc5emsFHs91urptxr1UNUl","Switzerland",41.036,201910,0.12,0.05,0.65,0.2,0.1,0.5,0.4,19
"291",73470,"Swiss People’s Party",1158,100044287456574,"SVP Schweiz","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwGGn1Ch&_nc_oc=AdnrdFbxAIP7pPgK0ht1_EnTqG5E5CCOtU4_Lpu9nt7mt2tKC1gD2nCne1393dFXCaE&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=arUlReIoHmsjYhU62_ucnA&oh=00_AfHzdZ9uSioG5DhxSHFZV_6S6q8fToHq-e3PNBRJm5pdHQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1705791776231426,NA,"2019-06-18 14:19:12","https://www.svp.ch/partei/publikationen/extrablatt/extrablatt-juni-2019-vernunft-statt-ideologie/massive-belastung-fuer-umwelt-1-million-mehr-menschen-in-den-letzten-11-jahren/","mit den folgen einer zusätzlichen million menschen in der schweiz mögen sich die selbsternannten klimaretter-parteien sp, glp, cvp und grüne, jetzt neu sekundiert durch die fdp, nicht beschäftigen. für sie ist diese masseneinwanderung kein problem. sie gingen sogar so weit, im national- und ständerat mit einem wohl einmaligen verfassungsbruch, den volksentscheid zur masseneinwanderungs-initiative in keinem einzigen punkt umzusetzen.


#klimateufel #linksgrüneabzocker #vernunftstattideologie #svpwählen",130,"https://www.facebook.com/SVPch/posts/pfbid02vmwCYhdsTHDeYTQUDZ8SJBTrQCKDqUK99Lp8vnTYs1bSeQH8uj8vRkg22jAdqBuPl","Switzerland",41.036,201910,0.85,0.75,0.1,0.6,0.5,0.2,0.15,93
"292",73527,"Swiss People’s Party",694,100044287456574,"SVP Schweiz","https://scontent.fisb5-2.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwFqSv0l&_nc_oc=AdmJjOgA0ZPuXZnMgMqJ6LX3IMs3b9ZhnsilgeZTd0vapbToM3OGY4AUNfdgwbmBn2E&_nc_zt=24&_nc_ht=scontent.fisb5-2.fna&_nc_gid=rr_9-8Kmezl8J39lOIiOoA&oh=00_AfFrTDnIEjURB479zCMtclZ_9NH-2qh4UsD5e0pxwpivCw&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1782155048595098,NA,"2019-09-14 07:30:04","http://www.svp.ch/wettbewerb/","grosses wahl-quiz: mitmachen und gewinnen!


1.–5. preis: persönliche einladung von alt bundesrat christoph blocher zu sich nach hause. er führt sie und eine begleitperson ihrer wahl exklusiv durch seine private bildersammlung der künstler anker und hodler. jetzt teilnehmen: www.svp.ch/wettbewerb/ #freiundsicher #svpwählen #wahlch19",60,"https://www.facebook.com/SVPch/posts/pfbid02obQcXj5SehMGPGr9RFtfV1qzyzAL4AUZUbKynbFDSZ2raqAqBRouNEDPruoV2rBYl","Switzerland",41.036,201910,0.1,0,0.5,0,0,0.8,0.7,30
"293",73457,"Swiss People’s Party",1159,100044287456574,"SVP Schweiz","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwGGn1Ch&_nc_oc=AdnrdFbxAIP7pPgK0ht1_EnTqG5E5CCOtU4_Lpu9nt7mt2tKC1gD2nCne1393dFXCaE&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=arUlReIoHmsjYhU62_ucnA&oh=00_AfHzdZ9uSioG5DhxSHFZV_6S6q8fToHq-e3PNBRJm5pdHQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1705664442910826,NA,"2019-06-18 11:06:17","https://www.svp.ch/partei/publikationen/extrablatt/extrablatt-juni-2019-vernunft-statt-ideologie/neue-katastrophen-alte-methoden/","umweltschutz ist richtig: wir sollten alle sorgsam mit der natur umgehen. hier ist jeder gefordert: regional und saisonal einkaufen, abfall trennen, sparsam umgehen mit wasser und energie. aber darum geht es bei der aktuellen klimahysterie nur bedingt. sie soll in erster linie die menschen einschüchtern.


#klimateufel #linksgrüneabzocker #vernunftstattideologie #svpwählen",79,"https://www.facebook.com/SVPch/posts/pfbid0fMccEH1cU3PtX6F2qzQjq91BTAPHrWFvtTnVTXDqn9ndgEQSoG1XXaV9R6XjLXhfl","Switzerland",41.036,201910,0.75,0.6,0.3,0.5,0.7,0.4,0.5,45
"294",73270,"Swiss People’s Party",760,100044287456574,"SVP Schweiz","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwE1b22g&_nc_oc=AdlnAqPfsrHNENGcTYnlsAK6mrPEm4RuItQJgFbJY1GQkvHPHb0MY6OvO-BGyRpBobk&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=-1TC9MNKQ379i_-W_IDEoQ&oh=00_AfEw4M9_WT4YvkVqdcARJI8ghIiNRGwSd4QovNxuUjzjAQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1778571305620139,NA,"2019-09-10 09:21:05","https://www.svp.ch/news/artikel/referate/aus-wohlstandsverblendung-die-schweiz-preisgeben/","«die schweiz, über generationen aufgebaut, ist ein grossartiges, aber verwundbares land. wann merken es die schweizer? wir von der svp haben es gemerkt», sagte nationalrat roger köppel an der #svpdv. #freiundsicher #svpwählen #wahlch19 #wahlen19",189,"https://www.facebook.com/SVPch/posts/pfbid0dW3SAebc282SogjCea91M6MuVfyhiKfASCzwMkxPBkzEBWMZ6KVx5dj5NY48CMFcl","Switzerland",41.036,201910,0.15,0.1,0.3,0.25,0.2,0.4,0.5,52
"295",73442,"Swiss People’s Party",313,100044287456574,"SVP Schweiz","https://scontent.fcor18-1.fna.fbcdn.net/v/t39.30808-1/271212548_468840567935521_1174193478482583653_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EvqjPJrkcAMQ7kNvwHx7j1J&_nc_oc=Adn5q-77JdAp61DWmm_lEV5gw04zqx3o3Gd9wOsDr-bZ7BLmRzUtfN-mawmVUv4RdOs&_nc_zt=24&_nc_ht=scontent.fcor18-1.fna&_nc_gid=2GkOZrzviPVeBDd7LrB_BA&oh=00_AfGPKwMeozjSUfHTksdh2445S01QCnI5PHQ2C79flXsffQ&oe=681034DE","https://www.facebook.com/SVPch","SVPch",1802161013261168,NA,"2019-10-04 14:14:04","https://m.facebook.com/story.php?story_fbid=702302343514019&id=100012027796513","parteipräsident albert rösti wehrt sich gegen die ausblutung des mittelstands durch die klimapolitik. schalten auch sie heute abend um 22.25 uhr auf srf 1 die arena mit sämtlichen parteipräsidenten ein. #srfarena #freiundsicher #svpwählen #linksgrüneabzocker #wahlch19 #wahlen19",196,"https://www.facebook.com/SVPch/posts/pfbid0LwsGYny5oEWqZ99dMY9EzmkgvsXVqbRwWJbzAjTd466UqjupL8cQ7WaqfjErS7rQl","Switzerland",41.036,201910,0.65,0.55,0.3,0.4,0.5,0.45,0.2,36
